,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
114,-0.0111210346222,-0.00825810432434,0.00562465190887,-0.0139953494072,-0.0119644403458,-0.0101137161255,-0.00691998004913,0.0190925598145,-0.00454926863313,-0.0265074968338,-0.00947248935699,0.309370040894,0.952012777328,0.66875231266,0.0320196151733,0.0234205722809,-0.00635898113251,0.00192666053772,-0.00030255317688,0.0091568082571,0.00313794612885,0.0186488628387,0.0183194577694,0.0042290687561,0.000394821166992,-0.00447201728821
115,-0.0134818553925,-0.0346703529358,-0.0102896690369,-0.0167806148529,-0.0202407836914,-0.0148218870163,0.0130487680435,0.0207291841507,0.00668727979064,-0.0292867422104,-0.0039769411087,0.776755332947,0.978711843491,0.197491258383,0.0106871128082,0.00520145893097,-0.00277471542358,-0.0138407945633,-0.00139284133911,0.00665076076984,0.00211012363434,0.0383491516113,-0.000511318445206,0.00175213813782,0.0255845785141,-0.0197964310646
116,0.00715816020966,-0.00730895996094,-0.00879800319672,-0.00269603729248,-0.00538766384125,0.000943064689636,0.0215215682983,0.00779390335083,0.0093044899404,-0.00342452526093,0.001684486866,0.446376800537,0.954567670822,0.569527864456,0.0571709871292,-0.0107516050339,-0.000861167907715,0.0104975700378,-0.0114810466766,-0.00220261514187,-0.00385808944702,-4.95910644531e-05,0.00342270731926,0.01335978508,0.00321686267853,-0.0102603435516
117,0.00466704368591,-0.0386635065079,-0.00142121315002,-0.0101520419121,0.00617277622223,0.00459551811218,0.00309526920319,0.0176892280579,0.00643080100417,-0.00241267681122,0.204703330994,0.806017398834,0.758002519608,0.154160797596,0.0156756639481,0.0194376707077,-0.0075159072876,-0.00213193893433,-0.00943970680237,-0.0206658393145,-0.00251495838165,-0.0105173587799,0.00618276000023,0.00493741035461,0.0115687847137,-0.000225484371185
118,0.0191338062286,-0.00979828834534,-0.00574922561646,-0.00413417816162,0.00656259059906,0.00253164768219,0.0100561380386,-0.0028350353241,0.00229945406318,-0.00322830677032,0.0141924619675,0.428078651428,0.926874160767,0.55721873045,0.0581079721451,-0.00017786026001,0.00269341468811,0.00665402412415,-0.000641345977783,-0.00844840705395,-0.0233055353165,0.0108243227005,0.00272366404533,3.1590461731e-05,-0.0126796960831,-0.00691485404968
119,-0.0144032239914,-0.050452709198,-0.0140912532806,-0.0344257354736,0.00181972980499,-0.0087970495224,-0.000794529914856,0.00884354114532,-0.00974756851792,-0.0285295248032,0.0042570233345,0.307309746742,0.95850777626,0.703411817551,0.0303438901901,0.00829076766968,-0.00361168384552,-0.0149080753326,-0.0164704322815,-0.000772967934608,-0.0225478410721,0.000640273094177,0.00325068831444,0.00667238235474,-0.0176068544388,-0.000238716602325
120,0.0085391998291,0.0344516038895,0.00824248790741,-0.0134243965149,0.0120834112167,0.00515615940094,-0.00270807743073,0.00968337059021,0.0264868699014,0.0118019580841,0.0294958949089,0.58074259758,0.850887775421,0.348049223423,0.0570319890976,0.0281159877777,0.000910043716431,-0.007896900177,0.0140414237976,-0.0203207880259,-0.0327255725861,0.00618362426758,0.00327488780022,-0.0184533596039,-0.00901067256927,-0.00433611869812
121,0.0049889087677,0.00519490242004,0.0140099525452,0.00834059715271,-0.0057612657547,0.00735700130463,0.0146008729935,-0.0134712457657,-0.00930536165833,-0.00753700733185,0.028694152832,0.707322001457,0.907307863235,0.277486175299,0.0251221656799,0.018524646759,-0.00571346282959,0.00273633003235,0.00535941123962,-0.0117703527212,-0.000889658927917,0.00342583656311,0.00801947712898,0.00575232505798,0.00311195850372,0.00492095947266
122,-0.00361859798431,-0.0102453231812,-0.00229060649872,-0.0206096172333,-0.00604510307312,-0.00187361240387,-0.0237424373627,0.0154057741165,0.00900423154235,0.00452506542206,0.148797929287,0.857530832291,0.846866607666,0.100691854954,-0.0476852655411,0.0267503261566,-0.0333745479584,0.00623965263367,-0.0193883180618,-0.0346926003695,-0.0137819051743,-0.0165271759033,0.013937920332,0.00702440738678,0.0132457017899,-0.00221061706543
123,0.011323928833,0.0319998264313,-0.0117182731628,-0.00138050317764,-0.00742483139038,-0.00496554374695,0.0257948637009,0.00773286819458,-0.00459713116288,-0.0129302740097,0.0215799808502,0.523123979568,0.917742490768,0.424002826214,0.0342798233032,0.0297709703445,0.0197584629059,0.0230536460876,-0.00461912155151,-0.0140020400286,-0.00724053382874,0.00416696071625,0.00156924128532,0.00736594200134,-0.00600147247314,0.0100016593933
124,0.0096538066864,-0.015355348587,-0.00921130180359,-0.000822424888611,-0.00533974170685,0.00417029857635,0.0123156309128,-0.00139904022217,0.00129997357726,0.00916039943695,0.020340681076,0.511973261833,0.89030456543,0.45705267787,0.0802029371262,0.0111645460129,-0.00416648387909,0.00300753116608,-0.0102280378342,-0.0101439505816,0.00234389305115,-5.16176223755e-05,0.00489744544029,0.0110214948654,0.0102872848511,-0.0066727399826
125,0.00621581077576,0.00683653354645,-0.00703644752502,6.37173652649e-05,-0.00682842731476,0.00644767284393,0.0162600278854,0.000373363494873,0.00197469815612,0.0124930143356,-0.00711596012115,0.412031054497,0.930300712585,0.581280708313,0.0612516403198,0.0029364824295,-0.000217199325562,0.0123193264008,-0.0114951133728,-0.00231935083866,0.0030175447464,-0.00515842437744,0.00511619448662,0.00798547267914,-0.00298392772675,0.000438809394836
126,0.00564289093018,-0.0130062103271,0.00159645080566,-0.00135672092438,0.00588297843933,0.00262379646301,0.0039187669754,0.00237834453583,0.000550027936697,0.0122133493423,-0.00678569078445,0.352684617043,0.95894408226,0.623780846596,0.0246976613998,0.0105539560318,0.0057225227356,0.00336539745331,-0.00240349769592,-0.00524936616421,0.00388729572296,0.00610947608948,0.000943034887314,0.00337910652161,0.0046215057373,0.00356322526932
127,0.0205167531967,0.14270734787,-0.00515341758728,0.0275692939758,-0.02292573452,0.019202709198,0.00124657154083,0.025196313858,0.509770214558,0.300236701965,-0.021119594574,0.503629088402,0.432685852051,0.0669330954552,-0.0533502101898,0.00251615047455,0.198084354401,-0.0887794494629,0.0307476520538,-0.00629027187824,0.00607168674469,-0.0319434404373,-0.0887395441532,-0.0338891744614,-0.0596058368683,0.0600007772446
128,0.00587570667267,0.315366029739,-0.00199973583221,0.0422845482826,0.113054156303,-0.0153094530106,-0.0342599153519,-0.0961185693741,0.0481669567525,0.303444266319,0.0825649499893,0.724190711975,0.701056957245,-0.229612231255,-0.143717050552,0.0468509197235,-0.106925010681,0.0678095817566,0.0677531957626,-0.00466506183147,-0.0836851596832,-0.134775102139,0.0527304112911,-0.11537194252,-0.0833547115326,0.0319268703461
129,0.127271413803,-0.225120306015,0.0824903249741,-0.0749589800835,0.0256164073944,0.0932775735855,-0.181630253792,-0.0748801231384,0.123352229595,0.0722881555557,0.17319136858,0.597872257233,0.672767877579,0.263593435287,-0.501674413681,0.115789413452,0.0158746242523,-0.104330778122,0.121396303177,0.124293014407,0.091313958168,0.0103869438171,-0.0423303544521,-0.0361692905426,-0.0709874629974,0.0142921209335
130,-0.0823146104813,0.12483549118,-0.0317015647888,0.0613235235214,-0.0106536149979,-0.0420118570328,0.125357270241,0.065459728241,-0.00676852837205,-0.0422343015671,-0.0646021366119,0.689014434814,1.13846564293,0.203837960958,-0.0292850732803,-0.0129534006119,0.132415771484,-0.0100613832474,0.0103424787521,0.0256684571505,0.0493249893188,0.0402864217758,-0.00744095444679,-0.00300204753876,0.0922909975052,0.0236139893532
131,-0.00600254535675,0.011012673378,-0.000761151313782,-0.00458019971848,-0.0055273771286,-0.00446224212646,0.00338637828827,0.00341892242432,-0.00136474147439,-0.00417578220367,-0.00853472948074,0.32421207428,0.938905954361,0.649045825005,0.0509496927261,0.0230561494827,0.00654029846191,0.00131011009216,-0.00286984443665,0.00734712183475,0.00714135169983,0.00783681869507,0.0112524926662,0.0051132440567,-0.00115776062012,0.004549741745
132,0.00820112228394,0.0356703996658,-0.00938868522644,0.00449752807617,-0.00967824459076,0.00883412361145,0.0463173389435,-0.00578546524048,0.0117409490049,0.0531449317932,0.108269453049,0.695395946503,0.858601331711,0.267580598593,0.0482159852982,-0.010799407959,0.0174895524979,0.0151574611664,-0.0185060501099,0.00155682861805,-0.00267815589905,0.0089418888092,-0.0157561600208,-0.00783824920654,-0.00475203990936,-0.00133615732193
133,0.00470507144928,0.00108671188354,-0.00516319274902,0.00589966773987,0.00822961330414,-0.00340807437897,-0.00166916847229,0.00864160060883,-0.00740918889642,-0.0272572040558,0.032597720623,0.518751382828,0.932462930679,0.459678500891,0.0341380834579,-0.00585770606995,0.00579190254211,0.00270187854767,-0.000350594520569,-0.0068925768137,-0.00625443458557,0.0163108110428,-0.00433823466301,0.0104784965515,0.000618577003479,-0.0119131803513
134,0.000742435455322,0.0011932849884,0.000939846038818,-0.010451734066,-0.0106576681137,-0.00426006317139,0.00194990634918,0.00777447223663,-0.0060460306704,-0.0188773870468,0.0136528015137,0.367163300514,0.948134183884,0.628266513348,0.0507212877274,0.0166618824005,0.0100408792496,0.000630378723145,-0.00531530380249,0.011332705617,-0.00635719299316,0.00775241851807,0.00514164566994,0.00812721252441,-0.010458111763,0.00479388237
135,-0.0132269859314,-0.0143963098526,-0.0146770477295,-0.00637221336365,-0.0224024057388,-0.00568294525146,-0.000837922096252,0.0504540205002,0.0265499912202,0.0492662191391,0.732531309128,0.875168323517,0.242611646652,-0.0323343873024,0.0130831003189,0.0103027820587,0.000402688980103,-0.00295102596283,-0.0137946605682,0.0203691571951,0.0295090675354,0.00370633602142,0.00141313672066,0.000566601753235,0.00814807415009,-0.0031521320343
136,-0.0192502737045,-0.0128670930862,-0.0107750892639,-0.014251947403,-0.0296136140823,0.0074257850647,0.0273603200912,0.0286940336227,0.00755709037185,0.0151294469833,-0.00357991456985,0.463376641273,0.965153455734,0.558620095253,0.075159907341,-0.0308222770691,0.00275111198425,0.00856506824493,-0.0315482616425,0.00323627889156,0.0160450935364,0.0182694196701,-0.0133046209812,0.0125558376312,0.0218116044998,-0.00278842449188
137,-0.000429391860962,-0.00688409805298,-0.00857543945312,-0.002212703228,-0.00211751461029,-0.0221345424652,0.0189059972763,0.0401483774185,0.0177650414407,-0.00165474414825,0.121724665165,0.812744379044,0.888871431351,0.185049593449,-0.0038355588913,4.29153442383e-05,-0.0116989612579,0.0138621330261,-0.000845193862915,-0.00330539047718,-0.00640571117401,0.00143909454346,0.00923070311546,-0.00661396980286,0.0163908004761,-0.00348967313766
138,0.000586986541748,0.047399520874,0.000105619430542,0.00559341907501,0.00185346603394,0.000372529029846,0.0106908082962,-0.0108681917191,-0.0129698850214,0.0120733976364,0.00797832012177,0.565975189209,0.883773088455,0.433811038733,0.0946077108383,0.00757718086243,0.00830936431885,0.00276029109955,-0.0153349637985,-0.00355042517185,-0.00726044178009,-0.00842559337616,-0.0134021341801,-0.00873506069183,-0.0194119215012,0.016773223877
139,0.00841653347015,0.00436162948608,-0.000455379486084,-0.000370919704437,0.00152218341827,-0.0125486850739,0.0460336208344,0.00766682624817,-0.00499907508492,-0.00154626369476,-0.0147961378098,0.390875220299,0.933343172073,0.516680955887,0.0367712974548,0.0399391651154,0.0215349197388,0.0374097824097,0.00462174415588,-0.00702168047428,0.000554800033569,-0.000739932060242,0.0057278573513,0.00351893901825,0.000278353691101,0.017634510994
140,-0.00600373744965,0.00443410873413,-0.00143110752106,-0.00754886865616,-0.00259530544281,-0.00116467475891,-0.0127766132355,0.00317621231079,-0.00564551725984,-0.0175977945328,0.00020444393158,0.324848413467,0.920846700668,0.649068832397,0.0598641633987,0.0261769294739,0.00190281867981,-0.00423610210419,0.00324106216431,0.00542314350605,0.00182867050171,0.0108625888824,0.0119027793407,0.000761389732361,-0.0015811920166,-0.0013233423233
141,-0.00429916381836,-0.0145876407623,-0.00674962997437,-0.00719672441483,-0.0154944658279,-0.0041915178299,0.032704949379,-0.000895500183105,0.014964517206,0.0133227109909,0.0565152168274,0.781031608582,0.91580080986,0.193830043077,0.0252176523209,0.00137603282928,0.0089670419693,-0.0016508102417,-0.00423812866211,0.00649906694889,-0.00439083576202,0.0258678197861,-0.00511780381203,-0.00475811958313,0.00929081439972,-0.00557780265808
142,0.00641465187073,-0.0149387121201,0.0131638050079,0.0110298395157,-0.0102825164795,-0.00635397434235,-0.0230078697205,-0.0117238759995,-0.00673410668969,-0.0243176221848,0.136046350002,0.960200071335,0.849684715271,0.0217869877815,-0.00511276721954,0.0248299837112,-0.0303012132645,-0.00831246376038,0.0162110328674,-0.00601874291897,0.00548470020294,0.0116136074066,0.0134350955486,0.0171858072281,0.0240486860275,-0.0118699669838
143,-0.00797557830811,0.208850264549,-0.0321370363235,-0.0223868489265,-0.019740819931,0.0217880010605,-0.00620543956757,-0.0175433158875,-0.0455526150763,-0.0524188280106,0.0244733095169,0.394932508469,0.790243148804,0.542291045189,0.0962015390396,0.0572611093521,-0.00842082500458,0.0401550531387,0.00944554805756,-0.0232415646315,-0.00347578525543,0.00254213809967,0.00179168581963,-0.0135319232941,0.00336599349976,-0.0139095783234
144,-0.00736904144287,-0.00932765007019,-0.0109959840775,-0.00504469871521,-0.0312334299088,0.00503373146057,0.0408306121826,-0.000269055366516,0.013700183481,0.0243285894394,0.010061442852,0.531633853912,0.833525657654,0.404581904411,0.128428459167,0.028408408165,-0.0176612138748,0.013821721077,-0.00699520111084,-0.0133172124624,0.0102417469025,-0.00292503833771,0.0115911066532,0.0187476873398,0.0136502981186,-0.0119126439095
145,0.0101153850555,0.014829158783,-0.00105047225952,-0.00166755914688,-0.00290238857269,0.00161468982697,0.0242673158646,-0.00935220718384,-0.00685921683908,0.0217808485031,-0.0124614238739,0.536205530167,0.913475513458,0.474400192499,0.0837413072586,0.0039074420929,0.000577926635742,0.00828695297241,-0.0203539133072,-0.00712548196316,-0.0118899345398,-0.00859224796295,-0.00478580594063,-0.00807416439056,-0.0175091028214,0.0135872364044
146,0.00983214378357,0.030287027359,-0.00730681419373,-0.00630450248718,-0.00994563102722,0.00564682483673,0.0163434743881,-0.00118553638458,0.00463881716132,0.00831925868988,0.00658893585205,0.473852276802,0.931530237198,0.489373862743,0.0379172563553,0.0158270597458,0.0127092599869,0.0153269767761,-0.00902557373047,-0.0101864486933,-0.00451767444611,0.00266218185425,-0.00531116127968,0.00229942798615,-0.00339984893799,0.00813752412796
147,0.0180815458298,-0.0287420749664,-0.0122904777527,0.0154539346695,0.0239990949631,0.0127358436584,-0.0189425945282,-0.0048303604126,0.0078884921968,0.133036971092,0.730491101742,0.760908126831,0.151621341705,0.0938836336136,0.103734850883,0.027382850647,0.0167050361633,-0.0200396776199,0.012303352356,0.0033842176199,-0.0117279291153,-0.00459980964661,-0.00573030114174,0.0478790998459,0.00202715396881,-0.00536596775055
148,0.0101549625397,0.0325229167938,-0.00476670265198,0.0112186074257,0.0260671377182,-0.00171804428101,-0.0132678747177,-0.000775456428528,-0.0153744257987,0.0414334535599,0.0773501396179,0.484186410904,0.839366197586,0.441861629486,0.0915907621384,0.0391017198563,0.00275921821594,-0.0132720470428,0.00602984428406,-0.0268771499395,-0.00114810466766,0.0289011001587,0.0118442475796,-0.0351231098175,0.00724065303802,0.0188158154488
149,0.0195597410202,-0.0137507915497,-0.0230187177658,0.00168961286545,-0.00278675556183,0.0116896629333,-0.00823962688446,-0.01735496521,-0.00361466780305,-0.0124138593674,0.0488836169243,0.664375782013,0.981016874313,0.36116194725,-0.0488612651825,0.00223028659821,0.0141005516052,-0.0155413150787,-0.00889778137207,0.017451480031,0.0166077613831,0.00714254379272,-0.0038255751133,-0.00718379020691,-0.0217403173447,0.00193250179291
150,-0.0101438760757,0.0377609729767,-0.00769472122192,-0.0198528170586,-0.00939548015594,0.0128931999207,0.0196259021759,0.00609660148621,-0.00885808840394,0.017526268959,-0.0199679136276,0.59715294838,0.963041543961,0.417115837336,0.0189347267151,-0.00606250762939,0.0112441778183,-0.00702774524689,-0.0185046195984,0.02074418962,-0.000536441802979,0.00190043449402,-0.0126984417439,-1.63316726685e-05,-0.014662861824,0.00122332572937
151,0.0118615627289,0.00880193710327,-0.00138878822327,-0.00142478942871,-0.000989556312561,-0.00172555446625,0.0240859985352,0.00757658481598,-0.00237372890115,0.0071085691452,-0.00970709323883,0.393768668175,0.953706264496,0.558102190495,0.0244154930115,0.0244567394257,0.0148227214813,0.0149737596512,-0.00383305549622,-0.012805595994,-0.00702953338623,0.00550508499146,0.00388643145561,0.00300741195679,-0.00448739528656,0.00704646110535
152,-0.00941395759583,0.00185203552246,0.00309908390045,-0.00982147455215,-0.0155841112137,-0.00582587718964,0.000894665718079,0.0121438503265,-0.00338822975755,-0.0197771787643,-0.0086904168129,0.324205160141,0.947523593903,0.65502423048,0.0410636663437,0.0222685337067,-8.28504562378e-05,0.00193214416504,-0.00255417823792,0.00994537770748,0.00664365291595,0.0166690349579,0.0162678062916,0.00632119178772,0.000257849693298,-0.00176382064819
153,0.0136034488678,-0.00178956985474,0.00314211845398,-0.00577169656754,0.00347459316254,0.0062735080719,-0.0182198286057,0.00839495658875,0.00616597756743,-0.0186659097672,0.00686913728714,0.284530162811,0.898484945297,0.6983705163,0.0881744623184,0.0272262096405,0.0151771306992,0.000351905822754,0.0030951499939,-0.00208152830601,-0.0032616853714,-0.00693660974503,-0.000475496053696,0.0106035470963,-0.00996220111847,0.00731271505356
154,-0.00987112522125,0.0134243965149,-0.00082540512085,-0.000887930393219,-0.00898277759552,-0.00712490081787,0.0161114931107,-0.000176668167114,-0.0106707848608,-0.0179691314697,0.00269222259521,0.733349680901,0.964315891266,0.245609968901,0.0308042764664,0.0128858089447,0.00194871425629,-0.00414073467255,-0.00202322006226,-0.00344727933407,0.000619173049927,0.0172718763351,-0.00231668353081,0.00341761112213,0.0132440328598,-0.000905930995941
155,0.00754499435425,0.0169612169266,-0.00190508365631,-0.00231552124023,-0.00391566753387,0.00523161888123,0.00603127479553,0.00119495391846,0.000871624797583,-0.00655972957611,0.0137277841568,0.495407819748,0.947408676147,0.509019613266,0.0323383808136,0.00726544857025,0.00415897369385,0.00359439849854,-0.00186347961426,0.00286467373371,-0.00420832633972,0.00291037559509,0.00441917777061,0.00528001785278,-0.00320744514465,-0.00382936000824
156,0.00126028060913,-0.00333833694458,-0.0041446685791,-0.00253021717072,-0.00494968891144,-0.000383019447327,0.0107336044312,0.00397551059723,0.000996824353933,0.00229299068451,0.00234836339951,0.395939946175,0.945078134537,0.588776826859,0.040954709053,0.0101053714752,0.00263750553131,0.00397491455078,-0.0073276758194,-0.00194834172726,0.00813674926758,0.0107905864716,0.00503453612328,0.00636112689972,0.00777411460876,-0.00308382511139
157,0.00783598423004,-0.000465512275696,-0.00781464576721,0.000735402107239,0.00848734378815,-0.00022554397583,0.00179016590118,-0.00222253799438,0.00383579358459,0.0150928497314,-0.0120250582695,0.308905720711,0.916688203812,0.669153809547,0.0914593935013,0.0169714689255,0.00790822505951,0.0133856534958,-0.0068085193634,-0.00908873975277,-0.00376391410828,-0.0120085477829,0.000265687704086,0.00370383262634,-0.007239818573,0.0130108594894
158,0.00901818275452,-0.00845909118652,-0.00424742698669,0.00168389081955,0.00729715824127,0.00238120555878,0.00739347934723,-0.00396931171417,0.00638043507934,0.0268505811691,-0.0153057575226,0.330796480179,0.928023576736,0.648361086845,0.0770900249481,0.0106029510498,0.00238251686096,0.0143748521805,-0.0070732831955,-0.00889332592487,-0.00418651103973,-0.00945854187012,0.0028004348278,0.00140595436096,-0.00467371940613,0.00914567708969
159,0.0036141872406,0.0125578641891,0.00368571281433,0.000183641910553,-0.00017249584198,0.00072193145752,0.0078319311142,1.53779983521e-05,0.00303414091468,0.0168195962906,0.00296676158905,0.499828338623,0.92827129364,0.479191422462,0.0647610425949,0.0131418704987,0.00144231319427,0.00763010978699,-0.00682497024536,-0.00533823668957,-0.00658023357391,-0.00455760955811,-0.000653475522995,-0.00194489955902,0.00159990787506,0.00292110443115
160,0.00129961967468,-0.00430560112,-0.00588154792786,-0.00236856937408,0.000319838523865,0.000789523124695,0.00344669818878,-0.00160253047943,0.00205060467124,0.00619685649872,0.0173609256744,0.53408908844,0.927698850632,0.459462761879,0.0452048778534,0.00750422477722,-0.00270926952362,0.0065084695816,-0.00772845745087,-0.00254674255848,-0.00331044197083,-0.00641298294067,0.0031461417675,-0.00231778621674,0.00163805484772,0.00256383419037
161,0.00846099853516,0.00491642951965,-0.000918030738831,-0.00184607505798,0.00143253803253,0.00389218330383,0.00632894039154,-0.0021960735321,0.00121321901679,0.0122040510178,-0.00702333450317,0.387312650681,0.963381052017,0.590835571289,0.0284833908081,0.0113000869751,0.00994682312012,0.00472712516785,-0.00579977035522,-0.00559367239475,-0.00204801559448,0.00341045856476,-0.00153449177742,0.000701904296875,-0.00116503238678,0.00604820251465
162,0.00178718566895,-0.00331509113312,0.00233626365662,-0.000247061252594,-0.00408828258514,-0.00603997707367,0.0103588104248,0.00659596920013,-0.0027767457068,0.00237572193146,0.00677669048309,0.563550710678,0.930061817169,0.40627092123,0.0631566047668,0.0220625400543,0.00446534156799,0.00598764419556,-0.00430548191071,-0.00204984843731,-0.000949740409851,-0.00207114219666,-0.0021992623806,0.00491213798523,0.00700509548187,0.00329577922821
163,0.00719356536865,-0.00447154045105,-0.00558578968048,-0.0033912062645,-0.00158822536469,0.00215220451355,0.00885224342346,0.00221252441406,0.00442981347442,0.0062609910965,0.00431489944458,0.451835155487,0.937752246857,0.548539161682,0.0445373058319,0.00472950935364,-0.000566244125366,0.0086817741394,-0.00725317001343,0.000922605395317,-0.00408709049225,-0.00496852397919,0.004604190588,0.00501501560211,-0.00501656532288,-0.001125395298
164,-0.00817584991455,-0.0483045578003,-0.00621747970581,-0.0128360390663,-0.0116444826126,-0.00499045848846,0.00897181034088,0.0135284662247,0.000509198755026,-0.00381243228912,0.058620929718,0.758616924286,0.900632143021,0.188957631588,0.0104068517685,0.0255941152573,-0.00428032875061,-0.000868678092957,-0.00746166706085,-0.0034913867712,0.00683510303497,-0.00501227378845,0.00086697936058,-0.000683903694153,0.0174850225449,0.00596702098846
165,0.00711381435394,0.0142505168915,-0.00350952148438,-0.00290924310684,-0.00227129459381,0.00122833251953,0.00188934803009,0.00408530235291,0.00367712602019,-0.0129617452621,0.0442788600922,0.598766803741,0.918792247772,0.417366057634,0.0449219942093,0.0040887594223,-0.00490486621857,0.00285732746124,-0.0025053024292,0.0032019764185,-0.00784909725189,0.000962257385254,0.00764808058739,0.00620579719543,-0.00117874145508,-0.00993585586548
166,-0.00769364833832,-0.0213716030121,-0.00289344787598,-0.0150827765465,-0.0193455219269,0.00249147415161,0.00364720821381,0.0217976570129,0.00455563887954,0.00867307186127,0.0663961172104,0.712227582932,0.880000829697,0.226556032896,0.00115180015564,0.0153461694717,-0.0259110927582,0.00922405719757,-0.0177727937698,-0.0202184170485,0.00809168815613,-0.00365662574768,0.00723239779472,0.0102581977844,0.0258991718292,-0.0104197263718
167,0.00733041763306,-0.0165076255798,-0.0069272518158,-0.00569611787796,0.000451683998108,0.0072135925293,0.00670289993286,-0.00076425075531,-0.013606403023,-0.011523604393,-0.0156646370888,0.383044481277,0.963765382767,0.604212999344,0.0345896482468,0.0148692131042,0.0117696523666,-0.00100064277649,0.00364756584167,-0.00262103974819,-0.00970649719238,0.00922036170959,0.0024890601635,-0.00524711608887,0.00125753879547,-0.00212895870209
168,-0.00617611408234,-0.00826048851013,-0.0036358833313,-0.00399380922318,-0.00172853469849,0.00277900695801,-0.00246274471283,-0.00397038459778,-0.00164050236344,-0.00187647342682,0.00759243965149,0.357646465302,0.90903544426,0.614149451256,0.0737217664719,0.0200343132019,0.00745582580566,-0.00375843048096,0.000452399253845,0.00198523700237,-0.00269174575806,0.00791561603546,0.00521168112755,0.00371491909027,0.000988006591797,-0.00407981872559
169,-0.0140452384949,-0.0106952190399,0.00287532806396,-0.00700199604034,-0.00561809539795,-0.006307721138,0.00926744937897,-0.00257754325867,-0.00573248043656,-0.0332316160202,0.0104517936707,0.781662940979,0.942532300949,0.203574925661,0.0207064151764,0.0269063711166,0.00605404376984,-0.0101083517075,0.0164887905121,-0.00274838507175,-0.00730741024017,0.021159529686,0.00261303782463,-0.00175440311432,0.0116409063339,0.00843024253845
170,0.0075706243515,0.0156378746033,-0.00230240821838,-0.0021059513092,-0.00415849685669,0.00531077384949,0.0051656961441,0.00146949291229,-0.000817034393549,-0.00923955440521,0.013410449028,0.494565606117,0.951501369476,0.509020328522,0.0276792049408,0.0081844329834,0.00561928749084,0.00235271453857,-0.00116097927094,0.00301285088062,-0.00394356250763,0.00426208972931,0.00431224703789,0.00522041320801,-0.0028817653656,-0.00397717952728
171,0.000487208366394,-0.0102063417435,-0.00847792625427,-0.0019109249115,-0.0073938369751,-0.0027129650116,0.0139565467834,0.00294888019562,0.000334914773703,0.00126469135284,0.00672352313995,0.429708242416,0.93343091011,0.560480952263,0.0565105676651,0.0120471715927,0.0023273229599,0.0025417804718,-0.0108752250671,0.00166134536266,0.0090264081955,0.00789260864258,0.00895336270332,0.010049700737,0.00538563728333,-0.00312942266464
172,0.00458991527557,0.0187640190125,-0.00387334823608,0.00212669372559,0.00304508209229,-0.00400149822235,0.00738942623138,-0.00234651565552,0.00144567713141,0.0187470912933,-0.000316262245178,0.450983047485,0.917561769485,0.520914554596,0.0725013017654,0.0208283662796,0.00153160095215,0.0120265483856,-0.00833773612976,-0.00917033851147,-0.00393807888031,-0.00741785764694,0.00317439436913,-0.000120282173157,-0.00601136684418,0.0101025104523
173,0.00177311897278,0.000616550445557,0.000247001647949,-0.00246822834015,0.00148212909698,0.000757813453674,0.000938534736633,-0.00248694419861,0.00332021340728,0.00832343101501,0.0221918821335,0.554118156433,0.924909114838,0.43421959877,0.0410153865814,0.0114252567291,-0.00315392017365,0.00562560558319,-0.0058411359787,-0.00442703068256,-0.00573825836182,-0.00633901357651,0.00218018889427,-0.00234949588776,0.00207018852234,0.00287532806396
174,0.00181031227112,-0.00483894348145,-0.00452995300293,-0.00214910507202,-0.00442242622375,0.00670611858368,0.00459659099579,-0.00314486026764,-0.000604096800089,0.00191724300385,0.00564050674438,0.472943902016,0.956000804901,0.522334218025,0.0394093990326,0.00614202022552,0.00783455371857,0.00259387493134,-0.00509834289551,0.000705227255821,-0.00127911567688,-0.00152492523193,-0.000921040773392,0.0013200044632,0.00397646427155,0.00418508052826
175,0.00341558456421,-0.0262145996094,-0.00064754486084,-0.00100529193878,0.00590908527374,0.00520372390747,0.00316321849823,-0.00256705284119,0.000177290290594,0.0138874053955,-0.00821733474731,0.356648683548,0.959369421005,0.623158335686,0.0302851200104,0.00958776473999,0.0106995105743,0.00280368328094,-0.00339424610138,-0.00125397741795,0.00413250923157,-0.0013542175293,-0.0019750893116,0.00286400318146,0.00307929515839,0.00881779193878
176,0.00834953784943,0.00210452079773,-0.00429344177246,0.00202965736389,0.0060201883316,0.000629901885986,0.00763213634491,-0.000754833221436,0.00367116555572,0.0201896429062,-0.0101006031036,0.381513476372,0.921898126602,0.596351742744,0.0889797210693,0.0121235847473,0.00430500507355,0.0129508972168,-0.00823950767517,-0.00925429165363,-0.00502729415894,-0.00820875167847,-0.000171214342117,0.000205159187317,-0.00158131122589,0.00674176216125
177,0.00912594795227,-0.00577008724213,-0.00458240509033,0.00111520290375,0.00367820262909,0.00544798374176,0.00845277309418,-0.00463366508484,0.00430366024375,0.0215128660202,-0.0088204741478,0.385905981064,0.930732250214,0.600648999214,0.0638242959976,0.00702571868896,0.00138199329376,0.0122282505035,-0.00782859325409,-0.00625251233578,-0.00182414054871,-0.00808763504028,0.0024342238903,0.00163447856903,-0.00333857536316,0.00583052635193
